target,(1+2) EA_{r/2,2r},(1+2) EA_BMS,(1+2) EA_half,(1+2) EA_norm.,(1+2) EA_var.,(1+50) EA_{r/2,2r},(1+50) EA_>0,(1+50) EA_BMS,(1+50) EA_half,(1+50) EA_L1,(1+50) EA_L3,(1+50) EA_norm.,(1+50) EA_var.,RLS
1871,696.66,803.11,864.6,794.62,807.1,2838.99,7683.83,2927.61,2628.34,3226.38,2461.41,2882.86,2942.5,847.06
1872,700.19,805.52,867.3,797.91,809.73,2853.43,7707.8,2941.44,2642.39,3237.53,2476.18,2902.28,2956.19,849.96
1873,703.6,809.18,870.71,800.8,812.94,2863.14,7728.77,2951.87,2656.58,3247.9,2489.78,2910.21,2967.98,852.52
1874,706.42,811.53,873.44,803.64,815.81,2878.24,7753.27,2962.53,2668.25,3261.7,2501.56,2920,2979.71,855.23
1875,710.08,815,877.63,806.49,818.97,2892.12,7774.78,2973.4,2678.45,3274.27,2515.97,2930.58,2991.86,857.89
1876,713.52,818.63,880.5,810.19,821.8,2906.53,7798.33,2987.43,2688.65,3287.88,2525.77,2945.1,3000.73,860.72
1877,717.37,822.21,884.46,813.04,825.22,2916.85,7821.07,3000.25,2702.44,3300.68,2538.22,2958.81,3011.92,863.17
1878,720.37,825.67,887.47,816.17,829.1,2929.57,7840.97,3014.84,2713.06,3312.78,2550.31,2969.54,3025.43,866.13
1879,724.3,829.11,890.67,818.92,832.49,2942.24,7865.21,3024.2,2723.1,3323.07,2559.55,2982.65,3036.54,868.81
1880,727.38,831.77,893.56,822.03,834.88,2955.3,7886.77,3038.48,2734.19,3336.9,2574.86,2992.87,3046.94,871.68
1881,731.34,834.52,896.42,825.62,838.56,2966.38,7908.05,3046.52,2747.02,3347.91,2588.57,3001.22,3057.34,874.72
1882,734.19,837.99,899.73,829.13,841.8,2982.08,7934.27,3058.5,2758.1,3361.17,2601.11,3009.6,3071.06,877.71
1883,737.59,841.12,902.88,831.95,845.05,2992.81,7955.06,3074.45,2771.35,3374.34,2609.75,3023.24,3083.69,880.43
1884,741.42,844.27,906.43,835.88,847.71,3006.68,7977.29,3085.28,2785.27,3388.72,2622.78,3034.66,3094.87,882.94
1885,744.28,847.63,909.88,838.94,850.33,3020.96,8001.36,3095.26,2798.68,3399.88,2638.2,3046.86,3108.04,886.3
1886,746.54,850.17,913.56,842.56,853.61,3036.71,8020.79,3105.01,2809.58,3414.77,2652.19,3058.12,3120.15,889.24
1887,749.96,853.77,916.51,846.05,856.3,3047.72,8044.89,3121.78,2826.69,3425.88,2662.71,3072.28,3132.32,891.95
1888,752.85,856.81,920.45,850.06,859.75,3065.45,8069.19,3131.83,2837.02,3439.27,2674.52,3085.1,3144.88,895.09
1889,755.8,860.29,923.73,853.96,862.66,3076.98,8093.5,3147.48,2850.42,3452.68,2685.67,3096.3,3153.77,898.21
1890,759.23,863.27,926.81,857.03,866.48,3093.93,8115,3157.31,2861.72,3464.05,2700.9,3107.2,3164.95,901.16
1891,762.88,866.4,929.68,860.23,869.86,3108.26,8137.14,3173.01,2874.5,3474.59,2710.06,3119.44,3179.7,903.81
1892,765.56,869.73,932.86,863.75,872.7,3121.25,8161.67,3185.18,2883.16,3485.72,2721.21,3131.78,3192.63,906.82
1893,769.59,872.77,935.97,867.01,876.05,3132.45,8185.27,3194.87,2898.33,3501.68,2739.41,3141.11,3202.21,909.64
1894,773.04,876.26,939.71,870.99,879.28,3146.27,8210.47,3207.26,2908.95,3515.05,2755.12,3154,3212.33,912.13
1895,776.45,878.44,943.14,873.44,883.23,3159.1,8229.87,3222.55,2924.94,3527.25,2764.46,3166.21,3229.34,914.5
1896,779.13,881.14,946.42,877.34,886.18,3174.54,8254.28,3238.92,2935.47,3537.67,2777.43,3178.9,3241.98,917.05
1897,782.03,884.59,949.66,880.61,889.53,3188.36,8276.54,3252.19,2951.35,3556.59,2790.24,3194.35,3257.49,919.74
1898,784.62,888.23,952.54,884.24,893.11,3202.3,8303.64,3264.49,2959.6,3568.94,2804.75,3209.21,3268.28,922.7
1899,787.74,891.72,956.02,887.95,896.15,3220.6,8326.66,3276.87,2975.08,3578.94,2813.67,3216.81,3279.62,925.53
1900,791.63,895.53,959.06,891.77,899.67,3233.97,8350.51,3287.73,2987.53,3594.25,2825.09,3229.26,3297.62,928.34
1901,795.05,898.33,962,894.84,902.78,3247.97,8371.24,3297.61,3001.98,3610.66,2836.17,3241.2,3311.06,930.63
1902,799.39,901.97,965.36,898.4,906.03,3260.38,8392.18,3309.05,3011.42,3619.97,2848.53,3253.69,3321.72,933.67
1903,802.92,904.86,968.98,901.7,909.26,3273.45,8417.56,3323.26,3026.82,3635.5,2861.32,3267.29,3336.16,936.35
1904,806.48,908.8,971.8,905.27,914.13,3291.15,8439.34,3333.5,3037.36,3649.38,2875.66,3277.4,3349.39,939.14
1905,810.54,912.64,975.19,908.33,917.55,3301.73,8462.19,3345.55,3054.41,3663.44,2887.49,3290.05,3363.66,942.12
1906,813.87,916.25,979.11,911.43,921.7,3315.38,8486.44,3360.4,3061.93,3677.19,2900.45,3303.43,3374.42,945.19
1907,816.81,919.7,982.69,915.22,925.24,3328.94,8503.54,3371.28,3077.61,3689.11,2915.82,3317.67,3386.11,948.18
1908,820.28,922.72,985.62,918.66,927.75,3350.59,8527.18,3383.54,3090.38,3701.92,2931.79,3330.15,3397.72,950.85
1909,824.17,925.35,988.52,921.67,931.28,3360.83,8551.01,3395.41,3103.92,3716.69,2945.99,3345.34,3410.61,953.28
1910,827.29,928.94,991.41,925.31,934.52,3374.41,8573.32,3409.26,3114.1,3727.74,2955.98,3357.16,3423.47,955.97
1911,830.79,932.43,995.03,928.41,938.87,3388.68,8595.51,3420.25,3129.95,3742.98,2970.61,3370.99,3435.42,958.4
1912,834.37,936.23,998.73,931.57,941.75,3402.43,8616.62,3436.5,3142.09,3758.44,2982.76,3380.89,3449.16,960.87
1913,837.73,939.59,1002.47,934.6,945.45,3416.17,8641.36,3445.64,3157.2,3775.62,2995.62,3398.42,3458.98,963.58
1914,841.37,943.2,1005.51,938.01,949.84,3432.2,8662.1,3461.99,3167.93,3786.62,3005.6,3409.92,3473.83,966.23
1915,844.64,946.41,1008.58,941.14,953.15,3447.76,8689.01,3474,3181.26,3802.48,3020.34,3423.96,3484.82,968.71
1916,848.88,950.45,1012.54,945.09,955.96,3463.05,8709.42,3487.26,3188.94,3816.55,3032.88,3434.12,3498.34,971.36
1917,852.41,953.83,1015.83,948.47,959,3480.53,8732.47,3501.66,3205.14,3831.38,3046.1,3446.39,3509.36,973.92
1918,855.9,958.72,1019.31,951.89,962.47,3493.23,8760,3513.89,3216.1,3844.38,3057.66,3460.85,3520.45,976.57
1919,858.85,961.54,1022.91,955.09,966.5,3507.44,8780.17,3528.59,3228.95,3859.83,3074,3474.3,3534.17,979.28
1920,862.23,964.28,1026.61,959.17,970.4,3523.56,8805.91,3541.15,3244.1,3868.59,3087.31,3486.84,3545.21,981.97
1921,865.64,967.72,1030.67,962.04,974.62,3534.7,8830.57,3554.2,3258.26,3884.72,3098.04,3500.66,3558.69,984.8
1922,869.45,971.24,1034.13,965.77,978.01,3549.14,8852.27,3562.92,3268.7,3899.78,3110.88,3509.81,3571.78,987.72
1923,872.83,975.07,1037.86,969.42,981.1,3567.03,8876.23,3576.69,3283.84,3915.16,3125.09,3526.05,3583.54,990.71
1924,875.82,979.15,1041.01,973.49,985.21,3579.61,8899.94,3590.53,3298.59,3927.45,3137.59,3541.89,3598.32,993.1
1925,879.16,982.34,1044.39,976.92,988.6,3593.02,8922.01,3602.02,3310.9,3945.38,3149.67,3554.41,3604.82,996.01
1926,882.27,985.78,1048.43,980.53,992.15,3607.67,8945.3,3618.14,3320.61,3958.28,3160.89,3567.43,3623.22,999.01
1927,886.19,988.77,1052.25,983.3,996.29,3622.44,8967.66,3630.97,3335.89,3971.33,3175.9,3580.22,3638.05,1001.89
1928,889.98,992.27,1055.36,986.53,999.51,3635.59,8989.68,3642.41,3351.06,3985.89,3190.44,3591.5,3650.04,1004.52
1929,894.36,995.24,1058.32,989.78,1002.86,3652.08,9014.95,3652.67,3364.05,4003.49,3203.31,3606.05,3664.49,1007.12
1930,898.32,997.76,1061.35,993.19,1006.3,3670.01,9036.23,3665.24,3378.69,4018.53,3218.31,3621.13,3677.8,1009.74
1931,901.7,1001.61,1064.66,997.02,1009.29,3684.69,9061.93,3679.16,3392.4,4034.83,3231.08,3634.8,3689.32,1012.16
1932,905.23,1004.9,1067.97,1000.89,1012.98,3700.3,9084.7,3696.01,3403.24,4049.04,3244.96,3647.77,3703.12,1015.05
1933,909.46,1008.33,1071.63,1004.75,1015.85,3713.99,9106,3708.64,3419.02,4061.5,3258.4,3659.17,3715.63,1017.82
1934,913.23,1012.04,1074.86,1008.84,1018.59,3732.64,9130.06,3723.4,3433.97,4074.93,3272.45,3672.36,3727.86,1020.9
1935,917.11,1016.01,1077.74,1012.96,1022.21,3748.91,9153.32,3736.6,3449.67,4090.73,3285.87,3686.03,3742.41,1023.69
1936,920.47,1019.89,1080.84,1016.46,1025.38,3763.19,9174.22,3748.79,3461.62,4103.89,3299.59,3700.81,3759.23,1026.89
1937,923.64,1023.11,1084.02,1019.34,1029.17,3773.65,9199.19,3761.35,3478.69,4122.04,3313.46,3716.41,3775.55,1029.63
1938,927.18,1026.81,1087.43,1022.19,1032.3,3792.98,9221.27,3777.48,3492.27,4135.08,3321.31,3731.37,3787.31,1032.3
1939,932,1029.74,1090.53,1025.82,1035.52,3806.55,9242.96,3790.83,3508.28,4150.11,3339.64,3744.63,3802.16,1035.28
1940,934.9,1032.94,1094.28,1029.08,1039.11,3819.09,9265.75,3804.39,3523.95,4168.88,3354.43,3759.27,3813.41,1038.23
1941,938.61,1036.2,1097.67,1032.69,1042.18,3834.78,9287.68,3815.96,3536.4,4183.98,3370.21,3773.63,3822.8,1040.89
1942,941.11,1040.06,1101.38,1035.85,1046.29,3849.78,9312.2,3832.28,3551.28,4198.85,3382.33,3789.38,3832.81,1043.34
1943,944.27,1043.6,1104.26,1039,1049.83,3863.58,9336.16,3845.37,3563.03,4217.68,3398.36,3806.17,3848.49,1046.39
1944,946.92,1046.17,1107.49,1041.71,1053.45,3877.16,9362.1,3857.76,3579.48,4232.01,3410.82,3821.9,3864.51,1049.39
1945,950.77,1050.53,1111.95,1045.73,1056.76,3896.7,9383.25,3871.72,3593.87,4247.25,3424.73,3839.93,3879.65,1052.27
1946,954.97,1054.21,1114.94,1049.42,1060.62,3910.19,9408.36,3881.58,3609.82,4261.01,3441.23,3852.46,3894.66,1055.06
1947,958.91,1057.63,1118.55,1053.7,1064.34,3923.64,9429.71,3896.87,3623.44,4278.31,3454.61,3866.55,3909.98,1058.01
1948,962.6,1060.91,1122.04,1057.1,1068.24,3940.08,9453.11,3910.2,3636.8,4292.65,3466.61,3882.85,3919.83,1060.69
1949,966.02,1066.3,1125.8,1061.54,1072.08,3952.22,9478.89,3926.95,3650.15,4311.78,3481.12,3894.75,3932.23,1063.78
1950,969.57,1070.28,1128.67,1065.89,1075.77,3965.06,9501.66,3940.13,3666.17,4325.81,3498.25,3907.29,3948.5,1066.64
1951,973.95,1074.17,1132.52,1069.45,1079.63,3982.7,9525.38,3952.98,3679.82,4340.22,3512.68,3920.48,3960.92,1069.35
1952,977.78,1078.49,1135.82,1073.1,1083.04,3997.19,9552.11,3966.2,3692.86,4352.95,3527.69,3932.36,3972.58,1072.21
1953,982,1082.67,1139.44,1077.48,1086.99,4011.14,9575.82,3981.43,3708.64,4370.77,3542.09,3951.19,3991.6,1075.41
1954,985.76,1086.43,1142.92,1081.77,1090.25,4022.4,9597.31,3993.98,3725.45,4386.88,3557.01,3966.5,4006.49,1078.5
1955,990.63,1090.54,1146.75,1085.27,1094.32,4037.11,9621.92,4008.23,3735.73,4403.99,3569.63,3977.87,4020.46,1081.72
1956,994.99,1094.47,1150.25,1088.64,1098.74,4052.56,9646.42,4023.48,3748.65,4416.38,3584.65,3989.61,4031.84,1084.48
1957,998.08,1098.56,1153.7,1092.78,1102.31,4069.68,9668.93,4041.22,3763.93,4430.48,3596.02,4007.03,4050.27,1087.26
1958,1001.58,1103.06,1157.09,1096.38,1106.74,4086.34,9692.04,4054.32,3776.55,4448.29,3608.53,4021.68,4062.79,1089.86
1959,1004.58,1106.76,1160.92,1100.56,1110.04,4105.84,9715.29,4066.39,3791.48,4465.02,3621.72,4035.24,4075.43,1093.04
1960,1008.58,1109.88,1164.13,1103.79,1113.88,4121.55,9740.65,4083.56,3807.66,4479.34,3634.65,4048.22,4092.02,1095.93
1961,1012.14,1113.96,1168.01,1107.69,1117.07,4133.14,9762.41,4100.32,3822.71,4494.64,3650.86,4060.46,4103.12,1099
1962,1016.21,1117.35,1170.96,1111,1120.81,4152.16,9786.39,4115.03,3836.73,4510.95,3666.14,4072.74,4118.14,1102.01
1963,1019.56,1121.51,1175.59,1115.03,1124.49,4166.82,9810.75,4124.82,3849.52,4528.39,3679.92,4090.17,4133.89,1104.77
1964,1022.81,1124.65,1179.15,1120.1,1128.28,4181.04,9832.33,4140.26,3864.17,4544.96,3691.05,4103.18,4146.42,1107.53
1965,1026.61,1128.55,1182.84,1124.24,1131,4200.02,9858.29,4154.51,3879.74,4557.24,3708.57,4120.96,4160.74,1110.49
1966,1030.74,1132.44,1186.53,1127.44,1133.97,4215.45,9880.96,4167.88,3896.4,4574.51,3721.45,4135.84,4174.58,1113.66
1967,1034.54,1135.78,1190.03,1131.17,1137.41,4233.49,9907.28,4180.01,3908.04,4593.24,3733.72,4155.18,4190.61,1116.4
1968,1037.55,1139.83,1193.59,1135.05,1142.11,4250.16,9932.13,4192.49,3920.19,4606.95,3747.02,4169.06,4206.57,1119.1
1969,1040.97,1142.99,1197.67,1139.14,1145.8,4266.02,9955.98,4203.42,3932.12,4621.76,3761.71,4179.31,4221.75,1122.09
1970,1044.61,1147,1201.2,1142.41,1150.28,4279.64,9981.37,4216.31,3947.21,4640.63,3775.88,4193.69,4233.68,1124.91
1971,1047.98,1150.75,1204.72,1146.74,1154.27,4296,10003.87,4233.16,3958.54,4656.83,3788.08,4208.56,4246.8,1127.7
1972,1051.94,1155.32,1208.28,1150.12,1157.97,4310.83,10025.91,4248.59,3976.86,4671.43,3804.94,4225.34,4261.73,1130.26
1973,1055.43,1158.68,1212.27,1154.06,1161.95,4329.05,10053.68,4261.96,3992.15,4688.08,3819.81,4237.53,4278.67,1133.43
1974,1059.33,1162.26,1215.52,1157.52,1165.3,4344.76,10074.49,4274.06,4005.92,4704.96,3836.8,4251.74,4294.06,1136.17
1975,1063.03,1166.65,1219.22,1161.56,1168.51,4364.42,10100.94,4290.16,4018.76,4720.97,3852.96,4266.05,4307.64,1138.94
1976,1067.8,1170.31,1223.44,1165.13,1172.22,4379.21,10124.41,4303.79,4037.16,4737.9,3868.34,4280.77,4324.1,1141.77
1977,1071.66,1174.34,1226.96,1168.37,1176.11,4394.24,10148.04,4318.58,4052.38,4754.36,3886.64,4299.03,4337.98,1144.66
1978,1074.88,1178.2,1230.44,1172.72,1180.09,4412.87,10172.16,4331.79,4067.56,4772,3900.64,4310.21,4350.02,1147.5
1979,1078.05,1181.69,1234.11,1176.19,1183.85,4428.44,10196.36,4347.84,4082.62,4789.97,3915.21,4325.68,4366.84,1150.18
1980,1082.6,1185.19,1238.01,1179.69,1187.96,4443.17,10220.83,4364.9,4099.08,4806.84,3930.82,4337.33,4380.77,1152.84
1981,1086.49,1188.72,1241.98,1182.92,1191.72,4459.37,10242.91,4377.64,4112.7,4818.5,3948.63,4349.3,4395.88,1155.76
1982,1090.64,1192.58,1246.1,1186.23,1196.05,4476.64,10267.99,4391.89,4130.81,4836.86,3962.48,4366.1,4408.31,1159.3
1983,1094.3,1196.77,1250.44,1191.21,1199.63,4489.58,10292.62,4405.57,4144.33,4853.26,3979.09,4379.87,4423.57,1162.37
1984,1098.23,1199.98,1253.98,1195.6,1203.92,4503.55,10314.69,4420.93,4157.85,4869.13,3990.27,4395.5,4437.09,1165.37
1985,1102.67,1203.83,1257.58,1198.93,1208.19,4520.04,10337.13,4438.08,4173.75,4887.02,4008.32,4410.03,4450.95,1168.3
1986,1106.42,1207.7,1261.62,1203.55,1212.2,4538.61,10361.16,4454.31,4189.5,4903,4023.42,4424.64,4464.08,1171.06
1987,1110.73,1212.36,1265.03,1207.48,1215.5,4561.47,10385.84,4471.99,4202.61,4921.9,4042.19,4438.72,4480.12,1174.31
1988,1114.31,1215.78,1269.02,1211.21,1218.97,4576.04,10411.51,4487.58,4220.25,4940.04,4054.51,4450.5,4498.7,1177.51
1989,1118.49,1218.96,1272.44,1214.45,1223.02,4590.37,10433.2,4502.78,4235.47,4955.34,4073.44,4464.2,4516.36,1180.62
1990,1122.46,1224.01,1276.32,1218,1226.43,4608.01,10459.89,4519.56,4247.22,4972.67,4085.12,4477.55,4528.07,1183.66
1991,1126.94,1227.14,1279.88,1221.4,1230.66,4625.32,10481.83,4536.58,4267.01,4990.77,4104.53,4494.81,4540.56,1186.47
1992,1131.87,1230.88,1283.38,1225.55,1233.94,4643.74,10505.89,4552.6,4283,5007.84,4116.5,4507.15,4555.5,1189.23
1993,1136.49,1234.08,1287.46,1228.87,1237.57,4662.05,10532.88,4564.22,4298.08,5025.58,4133.67,4522.9,4569.35,1191.92
1994,1140.89,1238.63,1291.95,1232.74,1240.81,4680.81,10551.3,4581.47,4311.98,5040.53,4149.27,4538.87,4582.78,1195.1
1995,1145.91,1242.75,1295.07,1237.12,1244.75,4694.97,10577.88,4596.12,4325.77,5058.14,4166.69,4553.16,4602.38,1197.98
1996,1149.6,1245.93,1298.64,1240.76,1248.72,4710.66,10600.72,4611.1,4343.06,5074.57,4184.45,4568.83,4615.86,1201.13
1997,1153.69,1250.53,1302.53,1244.5,1252.09,4732.34,10627.17,4625.79,4355.67,5090.45,4200.65,4583.57,4631.26,1204.54
1998,1157.97,1254.39,1306.19,1248.44,1255.68,4748.87,10650.38,4640.83,4372.92,5105.96,4217.21,4598.84,4645.6,1207.55
1999,1162.03,1257.63,1310.19,1252.2,1259.08,4768.28,10673.67,4659.89,4387.29,5121.74,4233.83,4611.18,4662.08,1210.75
2000,1166.14,1262.16,1313.19,1255.79,1262.87,4784.69,10695.01,4677.48,4407.11,5137.67,4252.99,4627.75,4677.13,1213.92
2001,1170.85,1265.86,1316.8,1259.48,1266.51,4800.87,10719.95,4693.68,4418.7,5157.42,4267.88,4642.6,4691.13,1216.86
2002,1175.11,1269.94,1320.43,1262.91,1270.41,4818.38,10744.64,4708.98,4434.36,5171.99,4282.17,4657,4707.77,1219.93
2003,1179.72,1273.37,1324.84,1267.92,1274.49,4834.86,10768.78,4724.16,4448.16,5190.71,4295.03,4674.11,4723.94,1222.81
2004,1183.73,1277.18,1328.12,1272.78,1278.23,4849.23,10792.45,4741.49,4466.87,5204.97,4311.09,4690.3,4740.22,1225.5
2005,1187.35,1280.57,1332.39,1276.13,1282.24,4869.05,10818.07,4755.57,4480.63,5222.92,4324.38,4709.76,4753.95,1228.49
2006,1192.35,1284.29,1337.04,1280.6,1286.11,4884.18,10843.74,4767.23,4500.05,5238.79,4340.82,4727.51,4767.71,1231.37
2007,1196.06,1288.14,1340.18,1284.32,1289.88,4901.41,10866.87,4783.86,4514.52,5258.05,4357.37,4741.05,4787.51,1234.6
2008,1200.08,1291.72,1344.24,1288.64,1293.45,4917.39,10891.08,4795.38,4534.84,5274.73,4374.24,4758.88,4804.43,1237.81
2009,1204.59,1296.22,1347.78,1291.84,1297.12,4935.93,10914.01,4810.92,4547.42,5290.18,4390.19,4774.71,4818.88,1241.5
2010,1209.23,1299.89,1352.09,1296.09,1301.89,4953.96,10940.87,4826.03,4563.63,5304.95,4407.56,4789.98,4832.86,1244.83
2011,1214.77,1304.15,1355.73,1300.49,1306.39,4971.79,10960.4,4841.31,4580.94,5323.39,4426.56,4804.24,4847.92,1247.61
2012,1218.18,1307.38,1360.25,1304.57,1310.08,4989.8,10988.26,4853.8,4597.87,5339.16,4444.91,4821.55,4865.19,1250.3
2013,1222.67,1311.78,1364.03,1311.16,1313.29,5009.46,11009.99,4868.3,4610.81,5358.87,4460.35,4839.76,4883.97,1253.01
2014,1227.54,1315.72,1367.35,1314.85,1317.74,5025.37,11037.12,4885.74,4633.27,5375.7,4478.82,4854.8,4897.05,1256.13
2015,1232.3,1319.5,1371.42,1319.66,1321.52,5044.17,11059.25,4900.14,4646.87,5394.15,4493.52,4871.8,4913.62,1259.24
2016,1237.66,1322.58,1374.69,1323.13,1325.44,5059.56,11083.92,4913.39,4663.53,5409.73,4510.05,4889.32,4930.45,1262.16
2017,1242.24,1327.01,1378.88,1327.01,1329.57,5078.48,11108.07,4930.8,4676.98,5428.88,4525.93,4902.51,4943.34,1265.48
2018,1246.18,1330.85,1382.86,1330.86,1334.06,5094.34,11134.81,4944.41,4696.62,5445.49,4542.52,4916.93,4955.91,1268.9
2019,1250.39,1334.91,1386.48,1334.85,1337.75,5111.04,11156.3,4958.89,4714.32,5463.7,4554.55,4931.92,4976.34,1272.46
2020,1256.09,1338.52,1390.41,1339.95,1341.41,5128.97,11182.34,4972.96,4729.77,5478.07,4573.86,4947.62,4994.62,1275.38
2021,1261.03,1342.97,1394.29,1343.94,1345.38,5147.27,11205.04,4987.92,4746.62,5497.09,4591.08,4962.98,5011.28,1278.74
2022,1266.43,1347.19,1398.63,1348.72,1349.19,5163.97,11231.72,5006.45,4766.06,5514.03,4612.29,4981.79,5028.05,1281.81
2023,1271.29,1352.64,1402.14,1352.37,1352.43,5183.68,11255.68,5023.22,4781.22,5531.34,4630.15,4994.51,5044.32,1285.38
2024,1275.4,1356.59,1405.74,1356.03,1357.06,5204.51,11278.71,5040.97,4800.14,5548.64,4647.1,5007.49,5061.62,1288.36
2025,1280.47,1361.11,1409.33,1359.78,1360.7,5220.42,11305.64,5057.73,4818.18,5570.88,4664.61,5025.38,5079.71,1291.32
2026,1285.21,1365.42,1412.97,1363.77,1364.88,5235.95,11330.19,5072.95,4832.95,5587.84,4684.25,5040.41,5093.62,1294.41
2027,1290.57,1369.77,1416.47,1367.38,1369.08,5253.92,11354.61,5090.55,4854.05,5606.29,4696.14,5060.82,5110.63,1297.46
2028,1295.59,1373.4,1419.45,1371.18,1373.73,5271.25,11376.85,5106.95,4870.7,5623.42,4715.6,5076.37,5123.82,1300.53
2029,1300,1378.07,1423.41,1374.94,1376.96,5290.66,11402.22,5124.86,4888.77,5643.12,4732.06,5093.4,5136.85,1303.47
2030,1305.71,1382.01,1427.53,1378.54,1382.01,5310.14,11423.51,5141.35,4902.88,5662.6,4749.97,5109.18,5151.36,1306.35
2031,1310.63,1385.81,1431.45,1382.44,1385.72,5330.12,11446.47,5155.39,4924.61,5679.18,4767.01,5127.37,5170.72,1308.96
2032,1315.89,1389.84,1435.31,1387.48,1389.89,5343.45,11469.63,5172.22,4941.79,5695.53,4790.13,5143.05,5185.82,1312.63
2033,1320.81,1393.72,1438.97,1391.79,1393.11,5363.13,11496.78,5193.07,4959.71,5715.55,4804.59,5159.23,5200.01,1315.98
2034,1325.16,1398.27,1442.96,1396.2,1397.21,5381.13,11519.76,5208.02,4973.42,5733.03,4825.53,5178.83,5218.02,1319.2
2035,1328.93,1403.08,1446.48,1400.01,1401.05,5401.28,11545.93,5225.48,4992.62,5753.59,4843.05,5193.22,5236.36,1322.64
2036,1334.53,1407.1,1450.55,1404.35,1405.42,5419.64,11569.92,5242.65,5011.36,5770.56,4859.61,5211.46,5251.36,1325.7
2037,1339.1,1410.7,1454.56,1407.85,1408.62,5435.96,11592.92,5260.31,5030.2,5791.3,4875.53,5230.12,5264.85,1328.97
2038,1344.77,1414.89,1457.92,1411.53,1412.42,5452.56,11615,5274.14,5041.35,5809.4,4893.36,5244.35,5285.75,1332.45
2039,1349.58,1418.15,1462.1,1415.53,1416.17,5468.09,11641.89,5291.63,5063.74,5830.27,4913.07,5261.01,5300.71,1335.37
2040,1354.57,1421.91,1466.15,1421.96,1419.85,5486.78,11664.3,5308.23,5080.83,5850.18,4927.81,5277.32,5319.4,1338.74
2041,1359.31,1426.07,1470.78,1425.88,1423.86,5508.36,11691.53,5323.34,5101.88,5870.02,4945.36,5293.38,5334.79,1341.98
2042,1364.85,1431.05,1475.69,1430.08,1428.4,5523.8,11713.79,5341.02,5115.69,5888.17,4961.42,5310.57,5352.43,1345.4
2043,1370.19,1434.85,1479.3,1434.99,1432.4,5541.52,11738.92,5360.08,5134.47,5907.09,4980.81,5324.38,5364.52,1348.53
2044,1375.18,1438.89,1482.66,1438.85,1436.97,5559.11,11764.66,5380.2,5151.36,5925.95,4996.58,5339.7,5382.36,1352.17
2045,1379.48,1442.5,1486.26,1443.58,1440.8,5577.3,11791.14,5396.22,5172.18,5944.73,5016.96,5357.31,5395.71,1355.5
2046,1384.21,1447.36,1489.71,1447.54,1444.68,5595.08,11816.77,5414.49,5188.16,5965.73,5034.32,5372.79,5410.9,1358.96
2047,1388.53,1451.39,1494.17,1451.53,1449.14,5616.28,11840.25,5430.19,5209.34,5984.27,5051.11,5392.23,5425.69,1361.92
2048,1392.92,1457.22,1497.48,1455.3,1453.52,5635.48,11864.54,5451.73,5223.79,6002.12,5070.51,5406.57,5446.21,1365.32
2049,1397.67,1460.58,1501.21,1459.15,1456.53,5652.12,11887.74,5468.14,5247.3,6024.17,5087.24,5428.7,5460.27,1368.28
2050,1402.2,1465,1504.85,1463.13,1460.54,5675.68,11911.19,5485.43,5261.47,6041.03,5106.43,5444.46,5475.8,1371.77
2051,1406.74,1469.17,1508.64,1467.27,1466.17,5691.93,11934.86,5507.26,5282.35,6061.46,5125.42,5463.4,5493.79,1374.66
2052,1412.15,1473.66,1513.27,1471.41,1471.23,5711.29,11958.56,5526.91,5297.75,6081.43,5139.69,5482.28,5512.18,1378
2053,1416.19,1478.27,1517.74,1475.06,1475.83,5727.72,11987.87,5540.41,5317.48,6102.35,5157.99,5500.75,5524.56,1381.59
2054,1419.78,1482,1521.39,1479.09,1480.56,5745.65,12013.55,5557.57,5333.27,6117.1,5174.44,5515.74,5549.82,1384.71
2055,1425.32,1486.69,1525.5,1483.34,1484.42,5762.52,12034.95,5575.91,5352.83,6135.44,5191.38,5534.02,5566.61,1387.87
2056,1430.88,1490.18,1530.12,1487.59,1489.2,5780.88,12060.09,5591.73,5369.25,6151.79,5207.89,5548.16,5585.47,1390.95
2057,1436.04,1494.07,1534.07,1492.5,1494.05,5797.05,12087.39,5608.56,5392.12,6170.42,5232,5564.95,5605.63,1393.78
2058,1440.4,1497.35,1538.71,1497.1,1498.36,5817.34,12112.63,5626.33,5408.09,6187.52,5249.56,5585.33,5622.88,1396.77
2059,1445.67,1502.53,1542.7,1502.15,1502.63,5835.71,12138.09,5646.85,5427.71,6208.43,5266.38,5606.66,5642.05,1399.68
2060,1451.41,1507.19,1546.36,1505.68,1506.07,5858.77,12163.61,5662.8,5444.88,6228.33,5283.98,5621.47,5658.52,1402.95
2061,1456.58,1512.15,1550.3,1509.87,1511.04,5878.91,12189.81,5686.12,5462.01,6247.95,5297.99,5637.74,5675.27,1405.97
2062,1462.53,1517.41,1554.42,1514.35,1515.91,5899.31,12212.56,5702.47,5478.37,6264.93,5315.65,5658.41,5692.63,1409.41
2063,1467.19,1521.53,1558.71,1518.81,1520.04,5920.16,12239.15,5722.3,5498.9,6284.73,5335.19,5674.4,5708.26,1412.77
2064,1472.18,1525.82,1563.16,1523.64,1525.02,5938.87,12261.93,5737.27,5515.68,6303.53,5356.46,5694.57,5724.57,1415.8
2065,1476.61,1529.35,1567.35,1528.35,1528.38,5952.46,12290.01,5759.2,5535.57,6318.17,5375.03,5712.92,5743.63,1418.61
